before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/611/b/splitmessages.java -3.713396164877484 -2.648245491894502 -3.713396164877484 -4.609908819223763 0.8965126543462794
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/611/b/SqlException.java -2.7066429790044078 -1.9127633748375317 -2.7066429790044078 -3.2606755053455965 0.5540325263411887
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/611/b/MessageUtil.java -3.42918277564126 -2.1028007586479425 -3.42918277564126 -2.714943732237295 -0.7142390434039649
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/612/b/QueryTreeNode.java -3.3903102944873518 -2.268486009009852 -3.3903102944873518 -3.427138834271699 0.0368285397843473
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/612/b/CompilerContextImpl.java -3.644031187981416 -2.3010467895318722 -3.644031187981416 -3.1218107506457677 -0.522220437335648
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/612/b/FromList.java -2.273304710491605 -1.5143077810600774 -2.273304710491605 -2.267284040324777 -0.006020670166828168
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/612/b/CursorNode.java -3.380299626596313 -2.2377561513742443 -3.380299626596313 -3.308690005233656 -0.07160962136265692
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/613/b/SecureServerTest.java -4.138612265360605 -2.780916791353769 -4.138612265360605 -4.234394998599423 0.09578273323881792
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/613/b/NetworkServerTestSetup.java -3.6949232755762624 -2.7633568512438873 -3.6949232755762624 -5.475110399943537 1.7801871243672744
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/614/b/Cursor.java -2.005756535617965 -1.33717102374531 -2.005756535617965 -2.005756535617965 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/614/b/NetCursor.java -3.562263828200044 -2.262623502300245 -3.562263828200044 -3.1002223790820285 -0.46204144911801537
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/616/b/BatchUpdateException.java -3.429263015381061 -2.31137727650881 -3.429263015381061 -3.545228431360131 0.11596541597906995
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/616/b/ResultSet.java -1.8942409029325993 -1.3868348004347217 -1.8942409029325993 -2.588655508537963 0.6944146056053637
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/616/b/PreparedStatement.java -2.131525874504585 -1.6253888082548311 -2.131525874504585 -3.4221444876675196 1.2906186131629345
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/616/b/Savepoint.java -5.091500043350681 -3.4681232179345223 -5.091500043350681 -5.397755685055985 0.30625564170530417
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/616/b/SqlException.java -2.7066429790044078 -2.100745999664068 -2.7066429790044078 -4.692191580863176 1.9855486018587678
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/618/b/DRDAConnThread.java -3.775279793887267 -2.6186777075573815 -3.775279793887267 -4.273675985131268 0.49839619124400114
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/621/b/EmbeddedConnectionPoolDataSource40.java -3.6612286733731163 -2.4469518269277613 -3.6612286733731163 -3.6612286733731163 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/622/b/CollationTest2.java -2.749493607519339 -1.11889930040133 -2.749493607519339 -0.9431847039044746 -1.8063089036148643
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/623/b/ClobMemTest.java -3.7319175287550688 -2.475457264247571 -3.7319175287550688 -3.6762811435786746 -0.05563638517639413
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/625/b/CoalesceFunctionNode.java -3.140446922029971 -1.8488412549201123 -3.140446922029971 -2.247662725624308 -0.8927841964056631
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/626/b/SpawnedProcess.java -3.627366959913163 -2.417238714551118 -3.627366959913163 -3.6183324220304405 -0.00903453788272257
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/627/b/SetOperatorNode.java -3.3777606884243547 -2.25184045894957 -3.3777606884243547 -3.3777606884243547 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/628/b/AutoloadedDriver.java -3.36890181188932 -2.2475456851198476 -3.36890181188932 -3.36890181188932 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/629/b/DRDAConnThread.java -3.775279793887267 -2.674911508573677 -3.775279793887267 -4.588708845728304 0.813429051841037
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/629/b/Database.java -4.102411342113087 -2.7161181769530556 -4.102411342113087 -4.018859176285937 -0.0835521658271503
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/629/b/Session.java -4.666283412241921 -3.112302517746472 -4.666283412241921 -4.666283412241921 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/630/b/StatementDuration.java -3.9911911704446275 -2.572198602416433 -3.9911911704446275 -3.6146054606269598 -0.3765857098176677
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/630/b/SysDiagVTIMappingTest.java -2.389067174063129 -1.4706326379736376 -2.389067174063129 -1.9121410436791246 -0.47692613038400444
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/632/b/DssTrace.java -2.213069002820949 -1.4755951601606037 -2.213069002820949 -2.213069002820949 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/632/b/FileUtil.java -1.2298818175155681 -0.8199212116770455 -1.2298818175155681 -1.2298818175155681 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/635/b/ValueNodeList.java -2.1595609370962903 -1.4247267664596557 -2.1595609370962903 -2.0924003288648776 -0.06716060823141268
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/637/b/SqlWarning.java -3.487416458858785 -2.7543134740393014 -3.487416458858785 -6.532766042650963 3.0453495837921785
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/637/b/SqlException.java -2.7066429790044078 -1.9387117151938547 -2.7066429790044078 -3.4142499830717714 0.7076070040673637
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/638/b/DatabaseMetaDataTest.java -3.1244442932158645 -2.831357773681822 -3.1244442932158645 -15.091822803888817 11.967378510672953
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/639/b/LikeEscapeOperatorNode.java -3.183104791102903 -2.1372275025976637 -3.183104791102903 -3.2508892912176544 0.06778450011475146
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/640/b/ConstraintCharacteristicsTest.java -3.393633592793187 -1.3646769476862417 -3.393633592793187 -1.1410804280775555 -2.252553164715631
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/641/b/ClobTest.java -3.2612381052195354 -1.8507301643945573 -3.2612381052195354 -2.139538374761861 -1.1216997304576743
