before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/derby/21/b/SetRoleConstantAction.java -3.19114771595202 -1.9980795530669826 -3.19114771595202 -2.6675569853554015 -0.5235907305966183
/home/ashley/reuse/Git_Scripts/Repos/derby/21/b/RolesTest.java -3.4622514334959607 -2.2541712963639204 -3.4622514334959607 -3.230128350884564 -0.23212308261139647
/home/ashley/reuse/Git_Scripts/Repos/derby/22/b/testSecMec.java -3.1123767328777996 -1.6658448180470382 -3.1123767328777996 -1.7921266026409266 -1.320250130236873
/home/ashley/reuse/Git_Scripts/Repos/derby/24/b/MissingPermissionsTest.java -3.9124997312648255 -2.6937498149762615 -3.9124997312648255 -4.320121394129307 0.40762166286448176
/home/ashley/reuse/Git_Scripts/Repos/derby/26/b/SlaveDatabase.java -3.5853697573299974 -2.407415670911772 -3.5853697573299974 -3.6637571189446265 0.07838736161462911
/home/ashley/reuse/Git_Scripts/Repos/derby/27/b/utilMain.java -4.136603170398981 -2.858360711301742 -4.136603170398981 -4.625063068576725 0.4884598981777435
/home/ashley/reuse/Git_Scripts/Repos/derby/28/b/FormatableBitSet.java -3.5978561180585964 -2.6563681039259364 -3.5978561180585964 -5.0735674109797895 1.475711292921193
/home/ashley/reuse/Git_Scripts/Repos/derby/29/b/ClientJDBCObjectFactoryImpl.java -2.897629913871611 -1.8580766622907032 -2.897629913871611 -2.5878079354178953 -0.30982197845371573
/home/ashley/reuse/Git_Scripts/Repos/derby/29/b/ClientJDBCObjectFactoryImpl40.java -2.9591972615876676 -2.123197627258464 -2.9591972615876676 -3.7577532013121373 0.7985559397244697
/home/ashley/reuse/Git_Scripts/Repos/derby/29/b/ClientJDBCObjectFactory.java -3.510959058137038 -2.3744862150693202 -3.510959058137038 -3.667806026369964 0.1568469682329261
/home/ashley/reuse/Git_Scripts/Repos/derby/29/b/NetPreparedStatement.java -0.7507919450223564 -0.5338638120335266 -0.7507919450223564 -0.9238558509936114 0.1730639059712551
/home/ashley/reuse/Git_Scripts/Repos/derby/31/b/GeneratedColumnsTest.java -3.1715854628561004 -1.3149481060217156 -3.1715854628561004 -1.1231246323136026 -2.048460830542498
/home/ashley/reuse/Git_Scripts/Repos/derby/31/b/TableElementList.java -3.621420126453089 -2.2785270935524964 -3.621420126453089 -3.071734477656096 -0.5496856487969928
/home/ashley/reuse/Git_Scripts/Repos/derby/31/b/CreateTableNode.java -3.625626915036196 -2.3981419406665747 -3.625626915036196 -3.539879440438939 -0.08574747459725707
/home/ashley/reuse/Git_Scripts/Repos/derby/31/b/AlterTableNode.java -3.4511869315125367 -2.2505795504115893 -3.4511869315125367 -3.2346839004052286 -0.21650303110730817
/home/ashley/reuse/Git_Scripts/Repos/derby/32/b/Configuration.java -3.476154050784079 -2.5905541220988675 -3.476154050784079 -5.074228801046308 1.5980747502622292
/home/ashley/reuse/Git_Scripts/Repos/derby/33/b/IndexSplitDeadlockTest.java -2.7691937963753768 -1.413913831906121 -2.7691937963753768 -1.444499112571581 -1.3246946838037958
/home/ashley/reuse/Git_Scripts/Repos/derby/34/b/Version.java -5.778673965215392 -3.874070199129094 -5.778673965215392 -5.8770724383072945 0.09839847309190297
/home/ashley/reuse/Git_Scripts/Repos/derby/35/b/ConcurrencyTest.java -3.5156817574933408 -2.329393187587712 -3.5156817574933408 -3.450952870500314 -0.0647288869930267
/home/ashley/reuse/Git_Scripts/Repos/derby/36/b/DriverTest.java -4.472084737720505 -2.8158598069393994 -4.472084737720505 -3.800055260599675 -0.6720294771208297
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/NestedLoopJoinStrategy.java -3.0170966011438116 -2.0006759977734014 -3.0170966011438116 -2.9662287975418082 -0.05086780360200338
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/InsertNode.java -3.054335305209147 -2.036682249024347 -3.054335305209147 -3.056400440642013 0.0020651354328662386
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/UpdateNode.java -3.159701194115253 -2.126366615562941 -3.159701194115253 -3.2509717925697514 0.09127059845449859
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/DeleteNode.java -3.1626139715896877 -2.14594391851676 -3.1626139715896877 -3.3377555473556346 0.1751415757659469
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/BaseJoinStrategy.java -2.8545394312869474 -1.9585562344003504 -2.8545394312869474 -3.1159966188452253 0.26145718755827785
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/FromBaseTable.java -3.282067151024502 -2.1883749884132584 -3.282067151024502 -3.2833057604105025 0.001238609386000622
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/HashJoinStrategy.java -2.7828223894595183 -1.8482008812163404 -2.7828223894595183 -2.7502060932867627 -0.03261629617275563
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/DataTypeDescriptor.java -2.875071736769788 -1.9157636051813995 -2.875071736769788 -2.8701873507230355 -0.004884386046752454
/home/ashley/reuse/Git_Scripts/Repos/derby/37/b/ResultColumnList.java -2.9825974915324514 -2.0237241912820028 -2.9825974915324514 -3.147175405883491 0.16457791435103974
/home/ashley/reuse/Git_Scripts/Repos/derby/40/b/Changes10_3.java -4.216507865653195 -2.2241274314247006 -4.216507865653195 -2.3534789460148287 -1.8630289196383667
/home/ashley/reuse/Git_Scripts/Repos/derby/41/b/StatementSchemaPermission.java -2.9296357444019616 -1.8538151494659716 -2.9296357444019616 -2.517010991669291 -0.4126247527326705
/home/ashley/reuse/Git_Scripts/Repos/derby/42/b/ReplicationRun_Local_3_p3.java -2.3890213986595534 -1.3773614072386267 -2.3890213986595534 -1.623567662158179 -0.7654537365013745
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientDataSource.java -2.7893697484476605 -1.862414557652554 -2.7893697484476605 -2.7893697484476605 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClobOutputStream.java -4.5019938222889895 -3.001329214859326 -4.5019938222889895 -4.5019938222889895 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/PreparedStatement40.java -2.7267042405957373 -1.8690253182589391 -2.7267042405957373 -2.9709714954824387 0.2442672548867013
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientDriver.java -3.3501417929558936 -2.194393788395122 -3.3501417929558936 -3.180420953224648 -0.16972083973124574
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/Configuration.java -3.3445155895036947 -2.3685837896726327 -3.3445155895036947 -4.058565061091949 0.7140494715882544
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetResultSet40.java -3.449681466194261 -1.749994660454797 -3.449681466194261 -1.7758931015186101 -1.6737883646756508
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetCallableStatement.java -3.130589728259668 -2.063015350880795 -3.130589728259668 -3.018029198704264 -0.11256052955540419
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetConnection40.java -0.7782861765142901 -0.3672935474097289 -0.7782861765142901 -0.34776717443168814 -0.43051900208260196
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientConnectionPoolDataSource.java -3.0107054143023886 -2.0151815799138233 -3.0107054143023886 -3.0471988132636296 0.03649339896124104
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientJDBCObjectFactoryImpl.java -2.840318922276201 -1.6911283577008085 -2.840318922276201 -2.0882774578208756 -0.7520414644553255
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/PreparedStatement.java -1.6403555370815486 -1.0446451796200882 -1.6403555370815486 -1.4382740565210175 -0.2020814805605311
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientPooledConnection.java -2.863811630215563 -1.8538286658546466 -2.863811630215563 -2.6261315762839215 -0.2376800539316415
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetStatementReply.java -4.473877595493256 -2.9624687075673273 -4.473877595493256 -4.384072577772919 -0.08980501772033733
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetConnection.java -3.5128034310541834 -2.2597414004102316 -3.5128034310541834 -3.1670064402318054 -0.3457969908223779
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientJDBCObjectFactoryImpl40.java -2.914482510415828 -1.6898075523630323 -2.914482510415828 -2.0092736567898744 -0.9052088536259535
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/ClientJDBCObjectFactory.java -3.489699892862898 -2.077091680572191 -3.489699892862898 -2.565618177812032 -0.9240817150508662
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/Blob.java -2.701230721698719 -1.7336896414963543 -2.701230721698719 -2.4201017493341492 -0.2811289723645696
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/NetPreparedStatement.java -0.7337454414758832 -0.4843544346821139 -0.7337454414758832 -0.7125213997802998 -0.02122404169558334
/home/ashley/reuse/Git_Scripts/Repos/derby/44/b/BlobOutputStream.java -6.086035694068574 -4.0605418680991265 -6.086035694068574 -6.086035694068574 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/45/b/NetServlet.java -4.112957092076147 -2.6824414897468793 -4.112957092076147 -3.85541276316918 -0.2575443289069672
/home/ashley/reuse/Git_Scripts/Repos/derby/45/b/NetworkServerControl.java -3.3730963754975205 -1.323881357166422 -3.3730963754975205 -1.0895829299268969 -2.2835134455706236
/home/ashley/reuse/Git_Scripts/Repos/derby/47/b/IdUtil.java -3.838012420224115 -2.566118857002529 -3.838012420224115 -3.8701617065522784 0.032149286328163384
/home/ashley/reuse/Git_Scripts/Repos/derby/47/b/AuthenticationTest.java -2.3949993413181403 -1.5244398424065229 -2.3949993413181403 -2.0969459428145414 -0.2980533985035989
/home/ashley/reuse/Git_Scripts/Repos/derby/48/b/SQLBinary.java -3.316241204217883 -2.0826349757086433 -3.316241204217883 -2.798649973350982 -0.5175912308669006
/home/ashley/reuse/Git_Scripts/Repos/derby/50/b/checkDataSource.java -3.392466434945553 -2.2616442899637024 -3.392466434945553 -3.392466434945553 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/51/b/AbstractPool.java -3.8686998285474017 -2.4892526733619915 -3.8686998285474017 -3.488511935926603 -0.3801878926207989
/home/ashley/reuse/Git_Scripts/Repos/derby/52/b/IndexChanger.java -3.5180299525431007 -2.3429396773037703 -3.5180299525431007 -3.5056479729477004 -0.012381979595400328
/home/ashley/reuse/Git_Scripts/Repos/derby/52/b/ConstraintCharacteristicsTest.java -3.249029170044728 -1.867463646508357 -3.249029170044728 -2.1958581616791544 -1.0531710083655734
/home/ashley/reuse/Git_Scripts/Repos/derby/53/b/RoutineTest.java -3.126576418658555 -1.7290983125895545 -3.126576418658555 -1.934254993408058 -1.192321425250497
/home/ashley/reuse/Git_Scripts/Repos/derby/56/b/DMLModStatementNode.java -3.1274847520646105 -2.072737543874475 -3.1274847520646105 -3.072480042637226 -0.05500470942738467
/home/ashley/reuse/Git_Scripts/Repos/derby/57/b/AllPackages.java -4.726962538741866 -3.066832727155756 -4.726962538741866 -4.3613411269054785 -0.3656214118363872
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/ValueNodeList.java -2.3536651782001017 -1.5502742457664553 -2.3536651782001017 -2.269734173373812 -0.08393100482628979
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/SimpleStringOperatorNode.java -2.610434062469061 -1.7856769518230986 -2.610434062469061 -2.8192687874665863 0.2088347249975251
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/ValueNode.java -3.246638671167491 -2.2360664611742593 -3.246638671167491 -3.5903175587010563 0.34367888753356546
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/UnaryArithmeticOperatorNode.java -3.265512682779254 -2.2018885518168685 -3.265512682779254 -3.3758616720596546 0.11034898928040038
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/UnaryOperatorNode.java -3.196301095863505 -2.1992700313386875 -3.196301095863505 -3.523332441159179 0.3270313452956737
/home/ashley/reuse/Git_Scripts/Repos/derby/59/b/BinaryListOperatorNode.java -2.8767643152644515 -1.9854002695634962 -2.8767643152644515 -3.20028136064149 0.3235170453770384
/home/ashley/reuse/Git_Scripts/Repos/derby/60/b/PreparedStatementTest.java -3.554439335601168 -1.3912297712001447 -3.554439335601168 -1.1427427425472847 -2.4116965930538834
/home/ashley/reuse/Git_Scripts/Repos/derby/61/b/BatchUpdateException.java -3.429263015381061 -2.3672976944888617 -3.429263015381061 -3.822199402560141 0.3929363871790801
/home/ashley/reuse/Git_Scripts/Repos/derby/61/b/ResultSet.java -1.858361593678712 -1.1524489207245918 -1.858361593678712 -1.5168826874840537 -0.34147890619465815
/home/ashley/reuse/Git_Scripts/Repos/derby/61/b/PreparedStatement.java -1.7193100938658992 -1.0879646872316107 -1.7193100938658992 -1.481398810279532 -0.23791128358636726
/home/ashley/reuse/Git_Scripts/Repos/derby/61/b/Savepoint.java -5.091500043350681 -3.09440304358813 -5.091500043350681 -3.9229590497947875 -1.1685409935558937
/home/ashley/reuse/Git_Scripts/Repos/derby/61/b/SqlException.java -3.3861935893107646 -1.9201668900120195 -3.3861935893107646 -2.2175778983001 -1.1686156910106646
/home/ashley/reuse/Git_Scripts/Repos/derby/62/b/CheapDateFormatter.java -6.610429408351316 -5.14662487081795 -6.610429408351316 -11.583990582253735 4.973561173902419
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/CreateIndexNode.java -3.0494845754583046 -2.118607429755939 -3.0494845754583046 -3.4669903267698947 0.41750575131159007
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/WindowNode.java -3.5809711345854804 -2.1741610459983276 -3.5809711345854804 -2.767114058543326 -0.8138570760421544
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/SingleChildResultSetNode.java -3.0310639887170496 -2.002697432099399 -3.0310639887170496 -2.94900893405941 -0.08205505465763974
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/GroupByList.java -3.4525898107021167 -2.292293234974356 -3.4525898107021167 -3.4104850569130662 -0.04210475378905043
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/GroupByNode.java -3.1364546606578254 -2.124140473671421 -3.1364546606578254 -3.2906139092902613 0.1541592486324359
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/ParameterNode.java -3.276187856247674 -2.1550589320564546 -3.276187856247674 -3.148780550726931 -0.12740730552074275
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/ColumnDefinitionNode.java -3.4784450896812875 -2.3176747221605245 -3.4784450896812875 -3.472652508349595 -0.005792581331692581
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/QueryTreeNodeVector.java -4.196997652750616 -2.7724459380422637 -4.196997652750616 -4.0749373183305755 -0.12206033442004038
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/DeleteNode.java -3.1593270612116724 -2.1451662902342434 -3.1593270612116724 -3.3413252146423895 0.18199815343071712
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/CompilerContextImpl.java -3.7184111160355457 -2.465961996672788 -3.7184111160355457 -3.6606119795168586 -0.05779913651868718
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/JoinNode.java -3.542484881956212 -2.3853474782120574 -3.542484881956212 -3.6505438227664357 0.10805894081022371
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/ResultSetNode.java -3.0736976506533575 -2.08275651617631 -3.0736976506533575 -3.229264388890507 0.1555667382371495
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/IndexToBaseRowNode.java -3.7603506666297166 -2.486079012157188 -3.7603506666297166 -3.665190772208883 -0.09515989442083361
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/DistinctNode.java -2.6228089719840852 -1.7337211848708358 -2.6228089719840852 -2.557238747684483 -0.06557022429960213
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/RowResultSetNode.java -2.89115008653671 -1.936038004377261 -2.89115008653671 -2.929020247310011 0.03787016077330119
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/FromBaseTable.java -3.2802305896604773 -2.1886879680433267 -3.2802305896604773 -3.2884008371854825 0.00817024752500517
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/UntypedNullConstantNode.java -2.132370831485278 -1.3116381733236782 -2.132370831485278 -1.695978661320849 -0.4363921701644289
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/RowCountNode.java -3.15710702352498 -2.078847605939025 -3.15710702352498 -3.0433976603895467 -0.11370936313543334
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/CreateAliasNode.java -3.7777487934324157 -2.5066578829181294 -3.7777487934324157 -3.7233333808687887 -0.05441541256362692
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/TableElementList.java -3.6463830676155955 -2.4361684353983333 -3.6463830676155955 -3.670094170164238 0.023711102548642504
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/CreateTriggerNode.java -3.6820308694133974 -2.492010337102357 -3.6820308694133974 -3.8552523838764694 0.173221514463072
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/PredicateList.java -3.4395341847210084 -2.306298743900469 -3.4395341847210084 -3.4999758585387393 0.06044167381773091
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/WindowReferenceNode.java -2.693787808961472 -1.5278199513512827 -2.693787808961472 -1.764895461043723 -0.9288923479177489
/home/ashley/reuse/Git_Scripts/Repos/derby/63/b/SelectNode.java -2.4554019972736634 -1.6300274400638077 -2.4554019972736634 -2.424237679158499 -0.031164318115164402
/home/ashley/reuse/Git_Scripts/Repos/derby/64/b/MBeanTest.java -4.294263458950527 -2.7395567950774327 -4.294263458950527 -3.7794937067734926 -0.5147697521770347
/home/ashley/reuse/Git_Scripts/Repos/derby/65/b/ClosedObjectTest.java -0.8090784390289073 -0.5360966892752516 -0.8090784390289073 -0.7944565395283849 -0.014621899500522395
/home/ashley/reuse/Git_Scripts/Repos/derby/66/b/InterruptResilienceTest.java -3.1100106702571613 -1.1717367266717713 -3.1100106702571613 -0.9400409407404458 -2.1699697295167155
/home/ashley/reuse/Git_Scripts/Repos/derby/66/b/RAFContainer4.java -3.287057911427741 -2.1998698806778103 -3.287057911427741 -3.325597546546599 0.03853963511885761
/home/ashley/reuse/Git_Scripts/Repos/derby/68/b/IsNullNode.java -3.0665737369265442 -2.0492073993892146 -3.0665737369265442 -3.088388793998176 0.02181505707163156
/home/ashley/reuse/Git_Scripts/Repos/derby/69/b/InternationalConnectTest.java -1.0432044166012464 -0.6620335720738679 -1.0432044166012464 -0.9059406775747666 -0.13726373902647981
/home/ashley/reuse/Git_Scripts/Repos/derby/70/b/EncryptionAESTest.java -3.5230626658328577 -2.33125617152491 -3.5230626658328577 -3.4456774743290146 -0.07738519150384304
/home/ashley/reuse/Git_Scripts/Repos/derby/71/b/CollationTest.java -1.9835665401459823 -1.1091610327597938 -1.9835665401459823 -1.257921531409974 -0.7256450087360082
/home/ashley/reuse/Git_Scripts/Repos/derby/73/b/UngroupedAggregatesNegativeTest.java -3.202191301594333 -2.0259909816765553 -3.202191301594333 -2.7578681066362676 -0.4443231949580655
/home/ashley/reuse/Git_Scripts/Repos/derby/75/b/RuntimeStatisticsParser.java -4.333712825485966 -2.401774502797643 -4.333712825485966 -2.691381038493098 -1.6423317869928682
/home/ashley/reuse/Git_Scripts/Repos/derby/76/b/TableFunctionTest.java -2.7007975350894675 -1.4887919072320834 -2.7007975350894675 -1.6585955088891948 -1.0422020262002727
/home/ashley/reuse/Git_Scripts/Repos/derby/77/b/SQLState.java -3.1884828354959596 -2.095696700358909 -3.1884828354959596 -3.056777972934647 -0.13170486256131264
/home/ashley/reuse/Git_Scripts/Repos/derby/78/b/UnsupportedVetter.java -0.7700324993758121 -0.38356990765301535 -0.7700324993758121 -0.3820628977258473 -0.3879696016499648
/home/ashley/reuse/Git_Scripts/Repos/derby/80/b/SystemProcedures.java -2.6433344753095054 -1.6532032113960027 -2.6433344753095054 -2.2067624781905684 -0.436571997118937
/home/ashley/reuse/Git_Scripts/Repos/derby/82/b/UTF8Reader.java -4.0984808113128945 -2.4422055402638625 -4.0984808113128945 -3.0216391921718087 -1.076841619141086
/home/ashley/reuse/Git_Scripts/Repos/derby/84/b/Connection.java -0.6545502753727971 -0.3995357504913168 -0.6545502753727971 -0.5127477260891511 -0.141802549283646
/home/ashley/reuse/Git_Scripts/Repos/derby/84/b/ClientPooledConnection.java -3.1889692336813313 -1.9388768454941945 -3.1889692336813313 -2.470992594380851 -0.7179766393004803
/home/ashley/reuse/Git_Scripts/Repos/derby/84/b/NetConnection.java -3.5745104073291483 -2.2673808924934282 -3.5745104073291483 -3.1002194142237016 -0.47429099310544665
/home/ashley/reuse/Git_Scripts/Repos/derby/85/b/NetServlet.java -4.125960830169791 -2.721215643803325 -4.125960830169791 -3.995485419624107 -0.1304754105456838
/home/ashley/reuse/Git_Scripts/Repos/derby/86/b/ScriptTestCase.java -3.982813695713529 -2.5824050091561914 -3.982813695713529 -3.663824040450432 -0.3189896552630973
/home/ashley/reuse/Git_Scripts/Repos/derby/86/b/ToolScripts.java -4.936034779530041 -3.287476288710437 -4.936034779530041 -4.921601929297497 -0.014432850232544148
/home/ashley/reuse/Git_Scripts/Repos/derby/87/b/ClobUtf8Writer.java -3.461314715042934 -2.3998448690964342 -3.461314715042934 -3.895852060221484 0.4345373451785499
/home/ashley/reuse/Git_Scripts/Repos/derby/87/b/LOBInputStream.java -3.4128306415005296 -2.078636226409671 -3.4128306415005296 -2.6585456084152677 -0.754285033085262
/home/ashley/reuse/Git_Scripts/Repos/derby/88/b/FileUtil.java -3.058550695138202 -2.3935145061409684 -3.058550695138202 -5.501428298011194 2.442877602872992
/home/ashley/reuse/Git_Scripts/Repos/derby/90/b/XMLXXETest.java -3.46496687930161 -2.3109848846257472 -3.46496687930161 -3.46496687930161 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/91/b/BlobClob4BlobTest.java -3.302725749145762 -2.1972820123050076 -3.302725749145762 -3.282199301501696 -0.02052644764406608
/home/ashley/reuse/Git_Scripts/Repos/derby/92/b/JDBCDataSource.java -3.6508417017034445 -2.4338944678022965 -3.6508417017034445 -3.6508417017034445 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby/92/b/XADSAuthenticationTest.java -2.825654417130398 -2.05812016821769 -2.825654417130398 -3.7855553820928285 0.9599009649624306
