before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/DisconnectException.java -9.40355751697633 -6.300383536374141 -9.40355751697633 -9.54603566117294 0.14247814419661076
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/ConversionException.java -8.943300804879065 -5.985673767045044 -8.943300804879065 -8.943300804879065 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Connection.java -6.702978773460702 -4.817651018391029 -6.702978773460702 -8.56419061019526 1.861211836734558
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Utils.java -7.2638159322140785 -4.872933895099557 -7.2638159322140785 -7.399429765254248 0.1356138330401695
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/DatabaseMetaData.java -5.8134588302423005 -4.034659586306184 -5.8134588302423005 -6.5922284024901545 0.778769572247854
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/DateTime.java -8.23334893454539 -5.498784745419028 -8.23334893454539 -8.277994297046314 0.044645362500924435
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Statement.java -6.857709299281697 -4.8932821655057435 -6.857709299281697 -8.54109221803928 1.6833829187575828
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/SectionManager.java -8.309888169323196 -5.5996922767555475 -8.309888169323196 -8.584769966272818 0.27488179694962156
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Agent.java -7.469430045406264 -5.005949812321184 -7.469430045406264 -7.589180426895743 0.11975038148947892
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Request.java -7.916207406186789 -5.044390590005571 -7.916207406186789 -6.951631524868336 -0.9645758813184528
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/SqlException.java -8.338537519668733 -6.4719098430692235 -8.338537519668733 -14.455550972183698 6.117013452514964
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4397/b/Decimal.java -8.09689437516815 -5.411548213128437 -8.09689437516815 -8.158489007344393 0.06159463217624328
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3100/b/Optimizer.java -7.331703190729547 -4.889806968058345 -7.331703190729547 -7.331703190729547 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2648/b/DMLModStatementNode.java -8.342670597023165 -5.628399944192904 -8.342670597023165 -8.64830042257581 0.3056298255526446
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3894/b/CompilerContext.java -8.562684404257869 -5.828505349851065 -8.562684404257869 -9.114374137686564 0.5516897334286952
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2468/b/CollationTest.java -5.926114572725129 -3.672312303362795 -5.926114572725129 -4.82796200722464 -1.098152565500489
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4047/b/DaylightSavingTest.java -5.648679906498722 -4.25116507699551 -5.648679906498722 -8.591490495370959 2.942810588872237
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/738/b/ReplicationRun_Local_StateTest_part1_1.java -6.227583853792391 -4.153276357581602 -6.227583853792391 -6.227583853792391 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3921/b/JDBC.java -5.667846765226764 -3.9904657531786825 -5.667846765226764 -6.741863729364089 1.074016964137325
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3614/b/Connection.java -6.7029787734607025 -4.652040844820232 -6.7029787734607025 -7.602017252850878 0.8990384793901756
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3614/b/ClientPooledConnection.java -7.7879260130076275 -5.1860102283414635 -7.7879260130076275 -7.754615807648314 -0.03331020535931373
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3614/b/NetConnection.java -7.468015178648225 -5.096208389137755 -7.468015178648225 -8.021908887550524 0.5538937089022982
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/799/b/DatabaseMetaDataTest.java -5.008282905514319 -4.165626168201849 -5.008282905514319 -12.377883663933568 7.369600758419249
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5126/b/BaseTestCase.java -5.793835269322281 -4.45793562389061 -5.793835269322281 -9.661741917263194 3.867906647940913
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/DRDAConnThread.java -7.0125566651964295 -4.92259748583374 -7.0125566651964295 -8.258223728715649 1.2456670635192193
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/Typdef.java -5.98836887429084 -3.9747335473683627 -5.98836887429084 -5.9102485788819985 -0.07812029540884158
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/Types.java -8.586876283132899 -5.563328296114272 -8.586876283132899 -7.899926180482266 -0.6869501026506324
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/AppRequester.java -6.776568321140371 -4.390787902547492 -6.776568321140371 -6.2357947892787955 -0.5407735318615758
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/DRDAConstants.java -5.5836289912783945 -3.7224193275189297 -5.5836289912783945 -5.5836289912783945 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/Cursor.java -7.152311452566784 -4.768207635044523 -7.152311452566784 -7.152311452566784 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/ColumnMetaData.java -7.211486860005783 -5.001401676715092 -7.211486860005783 -8.15760029644969 0.9461134364439072
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/JDBCDriverTest.java -5.577903000448404 -4.027752048252783 -5.577903000448404 -7.246523379929598 1.6686203794811938
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/SQLTypes.java -7.945131163266192 -5.83551324942437 -7.945131163266192 -10.988700339394889 3.043569176128697
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/FdocaConstants.java -7.314579177615636 -5.686333812735443 -7.314579177615636 -12.77238056399038 5.457801386374744
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2432/b/NetStatementRequest.java -7.14610167007513 -4.736238523993589 -7.14610167007513 -7.0212205049872205 -0.1248811650879098
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2801/b/Timestamp.java -6.737099160851034 -4.493625109269322 -6.737099160851034 -6.737099160851034 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5100/b/resultset.java -4.960570342511883 -2.620071816817997 -4.960570342511883 -2.776556021522243 -2.1840143209896397
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/806/b/BrokeredStatement.java -6.465209877031777 -4.323260587482436 -6.465209877031777 -6.519622507978486 0.05441263094670923
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4049/b/Java5SystemProcedures.java -8.075016231593743 -4.737492185803264 -8.075016231593743 -5.7214939128377775 -2.3535223187559655
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4049/b/_Suite.java -6.6719947483355195 -4.375322215209999 -6.6719947483355195 -6.355308913463068 -0.3166858348724517
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2832/b/_Suite.java -7.874972342639093 -4.424984459197205 -7.874972342639093 -5.050254002344635 -2.8247183402944573
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4498/b/AnsiSignaturesTest.java -4.565691134700564 -2.5731860241233027 -4.565691134700564 -2.948141150531719 -1.6175499841688445
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5036/b/DRDAConnThread.java -7.0125566651964295 -4.980526094469237 -7.0125566651964295 -8.593586335415898 1.5810296702194684
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5036/b/DDMWriter.java -7.91469607584038 -5.280954658262858 -7.91469607584038 -7.934938265292658 0.020242189452277515
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2010/b/StandardException.java -8.025533637862248 -5.350355758574832 -8.025533637862248 -8.025533637862248 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4684/b/_Suite.java -6.6719947483355195 -6.470479256211163 -6.6719947483355195 -106.15083536541016 99.47884061707464
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3451/b/BatchUpdateTest.java -5.4205800919864515 -3.809360801605747 -5.4205800919864515 -6.407863115733507 0.9872830237470556
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5314/b/DateTime.java -8.23334893454539 -5.466786445647117 -8.23334893454539 -8.134636491724462 -0.09871244282092739
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3942/b/SequenceUpdater.java -7.956765677564547 -5.304510451709698 -7.956765677564547 -7.956765677564547 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5091/b/ResultDescription.java -9.390434259075143 -6.006493985534551 -9.390434259075143 -8.231121387584384 -1.1593128714907586
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/673/b/BaseMonitor.java -7.15790890251174 -4.774194971138768 -7.15790890251174 -7.167221380090407 0.009312477578666822
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2318/b/SystemPropertyTestSetup.java -6.4823895790757184 -4.326229955134224 -6.4823895790757184 -6.4823895790757184 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2986/b/TernaryOperatorNode.java -7.695386831940953 -5.148930831604418 -7.695386831940953 -7.777587005452103 0.08220017351115061
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2986/b/NodeFactoryImpl.java -8.32020922129944 -5.529305430694181 -8.32020922129944 -8.237871673340019 -0.08233754795942083
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2986/b/C_NodeTypes.java -6.791886904047873 -4.487346786419763 -6.791886904047873 -6.612501912957355 -0.17938499109051786
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4128/b/BaseJDBCTestCase.java -5.967407391767902 -5.019765370401528 -5.967407391767902 -15.7941483613046 9.826740969536697
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4128/b/TestConfiguration.java -7.711065263065828 -6.306092889342823 -7.711065263065828 -17.305213516698227 9.5941482536324
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5331/b/scrollCursors2.java -5.850739534198016 -3.793416445127697 -5.850739534198016 -5.393973285745523 -0.45676624845249325
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3175/b/CollationTest.java -5.92611457272513 -4.413115881620988 -5.92611457272513 -8.642648037624356 2.7165334648992268
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3028/b/ManagementMBeanTest.java -6.399747636374071 -4.27217195938801 -6.399747636374071 -6.399747636374071 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2951/b/dblook_test.java -5.600322273312994 -3.6356492271843655 -5.600322273312994 -5.1806259905354395 -0.41969628277755433
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4796/b/RAFContainer.java -6.792900871634034 -4.5477374383592775 -6.792900871634034 -6.879750745791911 0.0868498741578776
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4796/b/RawStore.java -7.093003273112776 -4.829795214198263 -7.093003273112776 -7.568405637262426 0.47540236414964987
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4134/b/GenericLanguageConnectionContext.java -7.68276093950843 -5.067754391827024 -7.68276093950843 -7.443639657046146 -0.2391212824622846
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5048/b/ReplicationRun.java -6.240581327516788 -4.159329843956376 -6.240581327516788 -6.23582406167785 -0.004757265838937208
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3636/b/AuthenticationTest.java -5.5524777364258275 -3.8090376280600386 -5.5524777364258275 -6.0654783968564745 0.513000660430647
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2601/b/LimitReader.java -6.637214706440355 -4.429089117450527 -6.637214706440355 -6.637214706440355 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1554/b/checkDataSource.java -5.854569043798379 -3.9259082950681727 -5.854569043798379 -5.958063406657357 0.10349436285897795
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5114/b/updatableResultSet.java -5.1913146570881645 -2.0362216946282774 -5.1913146570881645 -1.6750838439897453 -3.516230813098419
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1584/b/CompressTableTest.java -5.540596836366202 -4.734485411403087 -5.540596836366202 -16.270625920878214 10.730029084512012
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1584/b/SystemProcedures.java -6.560371775307604 -4.575942448956158 -6.560371775307604 -7.562384530390627 1.0020127550830233
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3995/b/DropWhileConnectingTest.java -6.4162133564627055 -4.277475570975137 -6.4162133564627055 -6.4162133564627055 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1712/b/_Suite.java -7.877403525407183 -5.086551990691495 -7.877403525407183 -7.178601599766223 -0.6988019256409599
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1214/b/testRelative.java -5.728230266490657 -4.105518389196507 -5.728230266490657 -7.246312492592421 1.5180822261017637
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4108/b/OrderByColumn.java -7.867903710309573 -4.7505260888115215 -7.867903710309573 -5.990122395199889 -1.8777813151096838
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4108/b/ResultColumnList.java -7.736264292453107 -5.39721607891343 -7.736264292453107 -8.925487253374108 1.1892229609210005
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1308/b/InsertNode.java -7.773198623704836 -5.228807227796711 -7.773198623704836 -7.987088231018944 0.21388960731410833
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1308/b/ResultSetNode.java -8.329090736312237 -5.539301801744728 -8.329090736312237 -8.268967367185827 -0.06012336912641025
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4766/b/Derby4676Test.java -5.887855950942964 -3.9357748504289884 -5.887855950942964 -5.923539926403225 0.0356839754602607
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5422/b/_Suite.java -6.6719947483355195 -6.456297383868782 -6.6719947483355195 -99.8537519115299 93.18175716319438
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1412/b/DRDAConnThread.java -7.0125566651964295 -4.668208569502203 -7.0125566651964295 -6.981914754620877 -0.030641910575552878
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/775/b/DataSourceTest.java -5.886206388417919 -3.9193757255236266 -5.886206388417919 -5.864829868026926 -0.02137652039099258
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1871/b/testSecMec.java -5.816911278876681 -3.5167439907857325 -5.816911278876681 -4.442004976596738 -1.3749063022799426
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1871/b/dataSourcePermissions_net.java -5.602503549251563 -2.5777104858775894 -5.602503549251563 -2.38629143094324 -3.2162121183083228
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1460/b/NetworkServerControlImpl.java -6.782025941467539 -4.7754085762684015 -6.782025941467539 -8.070035026868409 1.2880090854008701
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1536/b/SQLBinary.java -7.438875742528917 -4.862139696352551 -7.438875742528917 -7.018346543033594 -0.42052919949532264
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1536/b/BlobMemTest.java -5.688742726320452 -3.9000554125124105 -5.688742726320452 -6.201869854195682 0.5131271278752294
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/856/b/FileCompare.java -7.354849218380132 -4.887135527905905 -7.354849218380132 -7.282883961840209 -0.07196525653992314
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/632/b/DssTrace.java -4.091279368041015 -2.727918572195867 -4.091279368041015 -4.091279368041015 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/632/b/FileUtil.java -5.880168319140738 -3.9201122127604924 -5.880168319140738 -5.880168319140738 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3568/b/MessageId.java -7.79337120282273 -4.882158294111687 -7.79337120282273 -6.524682867479495 -1.268688335343235
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3568/b/BaseMonitor.java -7.15790890251174 -4.77193926834116 -7.15790890251174 -7.15790890251174 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3373/b/insertMaps.java -5.112365227439383 -3.1545686997645173 -5.112365227439383 -4.112293782322133 -1.0000714451172508
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2506/b/JDBCMBeanTest.java -6.398764482432754 -4.377176802543285 -6.398764482432754 -6.912331263018463 0.5135667805857089
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4129/b/LogDeviceTest.java -5.297905317439774 -3.5319368782931826 -5.297905317439774 -5.297905317439774 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2218/b/SystemPropertyTestSetup.java -6.4823895790757184 -4.326229955134224 -6.4823895790757184 -6.4823895790757184 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2561/b/T_Recovery.java -6.424480483728535 -4.283051863235804 -6.424480483728535 -6.424480483728535 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1313/b/DataDictionaryImpl.java -7.924901508809808 -5.592313881522529 -7.924901508809808 -9.499865342455942 1.5749638336461347
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1313/b/UpgradeRun.java -7.258623817921931 -4.778184120219665 -7.258623817921931 -6.991309059754835 -0.26731475816709604
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2755/b/JDBCDriverTest.java -5.577903000448404 -3.718602000298936 -5.577903000448404 -5.577903000448404 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4618/b/DbTasks.java -6.399246033210955 -4.266164022140637 -6.399246033210955 -6.399246033210955 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1729/b/DRDAConnThread.java -7.0125566651964295 -4.824268312959427 -7.0125566651964295 -7.729618669346112 0.7170620041496827
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2829/b/AuthenticationTest.java -5.552477736425829 -3.7665597322812334 -5.552477736425829 -5.853843688824768 0.30136595239893893
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2829/b/SystemProcedures.java -6.560371775307604 -4.740806032547031 -6.560371775307604 -8.54639361393551 1.9860218386279067
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2627/b/DataDictionary.java -10.284326132780143 -7.357669493930475 -10.284326132780143 -12.927494064102142 2.643167931321999
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2627/b/DataDictionaryImpl.java -7.924901508809808 -5.81640165331216 -7.924901508809808 -10.930617357642214 3.0057158488324065
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2627/b/TriggerDescriptor.java -8.025091244847383 -5.355927124667881 -8.025091244847383 -8.047126091758003 0.02203484691061952
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4177/b/ReplicationRun_Local_StateTest_part1.java -6.1844352120633515 -4.116036192334232 -6.1844352120633515 -6.153396641362908 -0.031038570700443024
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/3289/b/DRDAConnThread.java -7.0125566651964295 -4.968630022768348 -7.0125566651964295 -8.523495623519 1.510938958322571
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4332/b/ClobLocatorInputStream.java -6.449079527272882 -4.334246240851864 -6.449079527272882 -6.590429215541876 0.14134968826899463
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4332/b/ClobLocatorReader.java -6.76991833694306 -4.537674993410484 -6.76991833694306 -6.880900604761798 0.11098226781873866
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2738/b/Connection.java -6.702978773460702 -4.827493002085393 -6.702978773460702 -8.625509397380428 1.9225306239197266
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2738/b/NetXAConnection.java -7.563376228864874 -5.159394020094354 -7.563376228864874 -8.107619174433985 0.5442429455691116
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2738/b/Statement.java -6.857709299281698 -4.846149800205168 -6.857709299281698 -8.259723195643547 1.402013896361849
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2738/b/NetConnection.java -7.468015178648226 -5.176857123839644 -7.468015178648226 -8.435631763257133 0.9676165846089066
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/2738/b/NetXAResource.java -8.288102810910585 -5.610933274194716 -8.288102810910585 -8.685290790125347 0.39718797921476146
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1318/b/TestConfiguration.java -7.711065263065828 -6.71313356717131 -7.711065263065828 -25.936349786813224 18.225284523747398
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/1097/b/ClientDataSource.java -7.928527019596318 -7.211295470134312 -7.928527019596318 -39.85808420177497 31.929557182178655
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local_1.java -5.4987772471855445 -3.6658514981236965 -5.4987772471855445 -5.4987772471855445 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun.java -6.240581327516788 -4.159329843956376 -6.240581327516788 -6.23582406167785 -0.004757265838937208
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local.java -5.408953393130342 -2.9350909885203404 -5.408953393130342 -3.203271891024737 -2.205681502105605
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local_3_p2.java -5.244164672471865 -3.4773134924992655 -5.244164672471865 -5.160481193655825 -0.08368347881604077
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local_3_p3.java -4.975610282928031 -3.3198194437417157 -4.975610282928031 -4.975610282928031 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local_StateTest_part2.java -6.009414821880363 -4.108305553463071 -6.009414821880363 -6.493186029845622 0.4837712079652583
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Local_showStateChange.java -4.5797799488010895 -3.0463485885642183 -4.5797799488010895 -4.549145969210446 -0.03063397959064318
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/4515/b/ReplicationRun_Distributed.java -6.229509846714968 -4.1456393455330725 -6.229509846714968 -6.1917838219051875 -0.037726024809780156
