before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/17/b/MappingDefaultsImpl.java -9.89391017294715 -6.33750002062796 -9.89391017294715 -8.81260851470156 -1.0813016582455894
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/19/b/Configurations.java -7.997077321856564 -5.5704322269451225 -7.997077321856564 -9.1787582222994 1.1816809004428368
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/JPQLExpressionBuilder.java -9.556053000690534 -6.6868380059316275 -9.556053000690534 -11.135411342202989 1.5793583415124548
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/Expressions.java -10.149594276490623 -8.046542261014686 -10.149594276490623 -19.416813915430485 9.267219638939862
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/TestTypesafeCriteria.java -9.426569727842425 -8.85763914601147 -9.426569727842425 -73.38079169977993 63.95422197193751
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/23/b/SubqueryImpl.java -10.768658883584953 -5.4536966358448895 -10.768658883584953 -5.522389171069206 -5.246269712515747
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/25/b/TestMetaDataRepository.java -9.199462259176977 -5.245650820126446 -9.199462259176977 -6.102613577869875 -3.096848681307102
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/26/b/AbstractDB2Dictionary.java -9.343732081071973 -5.316261356471985 -9.343732081071973 -6.1545540653767485 -3.1891780156952247
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/26/b/TestSQLBigDecimalId.java -8.929822083280357 -4.863563813215194 -8.929822083280357 -5.327326621810286 -3.6024954614700704
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/27/b/PersistenceProviderImpl.java -8.981215791779006 -5.975811384106245 -8.981215791779006 -8.922429652050997 -0.05878613972800828
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/28/b/EntityManagerImpl.java -7.8325327386086 -5.330584335838406 -7.8325327386086 -8.34389236007827 0.5113596214696701
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/29/b/CandidatePath.java -9.923273104537659 -6.6188431270708925 -9.923273104537659 -9.923273104537659 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/30/b/BrokerImpl.java -8.440569846264639 -5.785609660903077 -8.440569846264639 -9.196306281525079 0.7557364352604399
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/31/b/DistributedStoreQuery.java -9.240508325911616 -5.489796379017715 -9.240508325911616 -6.758619634341119 -2.4818886915704974
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/31/b/DistributedBrokerImpl.java -8.769598062712037 -5.363769171564961 -8.769598062712037 -6.8888890805882514 -1.8807089821237852
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityD.java -10.86803102110881 -8.452913016417963 -10.86803102110881 -19.019054286940417 8.151023265831608
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityB.java -10.328376972704923 -6.857820194242247 -10.328376972704923 -10.163781323737513 -0.16459564896740986
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityC.java -10.436340888535382 -6.922062834232651 -10.436340888535382 -10.27821451143636 -0.15812637709902155
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityA.java -10.313712912086054 -6.884951970568084 -10.313712912086054 -10.313712912086054 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/33/b/ColumnVersionStrategy.java -9.431356096226299 -5.662434139922431 -9.431356096226299 -7.081440679067659 -2.3499154171586403
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/33/b/MultiColumnVersionStrategy.java -9.218051098027065 -6.1453673986847095 -9.218051098027065 -9.218051098027065 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/34/b/DB2Dictionary.java -7.854467026567747 -5.495548301714111 -7.854467026567747 -9.147235042088077 1.2927680155203305
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/35/b/EntityManagerImpl.java -7.8325327386086 -5.800087099130941 -7.8325327386086 -11.176036201981741 3.3435034633731417
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/36/b/QueryExpressions.java -10.528237377661132 -7.018824918440754 -10.528237377661132 -10.528237377661132 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/36/b/QueryImpl.java -8.448178121669978 -5.677872146382193 -8.448178121669978 -8.65746882701692 0.20929070534694283
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/37/b/XMLPersistenceMetaDataParser.java -8.42593806598079 -5.812100359745827 -8.42593806598079 -9.366882286152356 0.9409442201715663
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/38/b/TestDataCacheBehavesIdentical.java -8.750165117125253 -5.842098371967899 -8.750165117125253 -8.78432638640572 0.034161269280467366
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/39/b/JPQLExpressionBuilder.java -9.556053000690534 -6.601850770438034 -9.556053000690534 -10.67669887497194 1.120645874281406
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/40/b/ProxyManagerImpl.java -7.998822172462108 -5.488832741558897 -7.998822172462108 -8.744996255182818 0.7461740827207093
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/42/b/ClassMetaData.java -8.47899865216 -6.043128021031506 -8.47899865216 -10.517733103382847 2.0387344512228474
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/ConstraintUpdateManager.java -9.912457350778777 -6.608304900519185 -9.912457350778777 -9.912457350778777 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/DepthFirstAnalysis.java -8.737712848359278 -5.82637971061441 -8.737712848359278 -8.737712848359278 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/Edge.java -8.926983778231682 -5.9513225188211205 -8.926983778231682 -8.926983778231682 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/44/b/MetaDataRepository.java -7.799297959489878 -6.130140878319243 -7.799297959489878 -14.321838184974624 6.522540225484746
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/StoreContext.java -10.385018341245372 -6.880656770937237 -10.385018341245372 -10.178351309578797 -0.20666703166657463
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/EntityManagerImpl.java -7.8325327386086 -5.764990304896514 -7.8325327386086 -10.919842457548102 3.087309718939502
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/BrokerImpl.java -8.440569846264639 -5.825850239098145 -8.440569846264639 -9.402775471809033 0.962205625544394
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/DelegatingBroker.java -7.775841505926793 -5.13336289498128 -7.775841505926793 -7.551444574137187 -0.22439693178960596
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/46/b/AnnotationPersistenceMetaDataParser.java -8.764039714816061 -6.107598280857738 -8.764039714816061 -10.074988518722849 1.310948803906788
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/47/b/StateManagerImpl.java -8.122231622660433 -5.517205483738135 -8.122231622660433 -8.60106932886136 0.47883770620092747
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/49/b/VersionAttachStrategy.java -8.838035380216189 -5.830792366163412 -8.838035380216189 -8.563886572262659 -0.27414880795353014
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/49/b/AttachManager.java -9.25790384578444 -5.960510688370291 -9.25790384578444 -8.367493985457402 -0.8904098603270381
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/50/b/BrokerImpl.java -8.440569846264639 -5.784631149854328 -8.440569846264639 -9.191363580966192 0.7507937347015528
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/51/b/BrokerImpl.java -8.440569846264639 -5.6961605094021746 -8.440569846264639 -8.759041131598964 0.31847128533432567
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/52/b/BrokerImpl.java -8.440569846264639 -5.740295795027473 -8.440569846264639 -8.971564862823824 0.530995016559185
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/53/b/DBDictionaryFactory.java -6.962020809804027 -4.427951932672293 -6.962020809804027 -6.081083573785226 -0.8809372360188013
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/54/b/TestDataCacheBehavesIdentical.java -8.750165117125253 -5.818358777549116 -8.750165117125253 -8.677849702934136 -0.07231541419111664
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedStateManager.java -8.050325237225856 -5.372612969056023 -8.050325237225856 -8.076163053209616 0.025837815983759782
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SaveFieldManager.java -9.132800971605477 -6.0910130258508834 -9.132800971605477 -9.132800971605477 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedStateAttachStrategy.java -9.134823584869109 -6.089882389912739 -9.134823584869109 -9.134823584869109 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/PCRegistry.java -9.54276915307955 -6.3641901868363995 -9.54276915307955 -9.54276915307955 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/PCEnhancer.java -7.9277649191216675 -5.7866847877657825 -7.9277649191216675 -10.713162012627002 2.7853970935053347
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/AbstractBrokerFactory.java -8.126087639929617 -6.024935412128606 -8.126087639929617 -11.650548812237036 3.5244611723074186
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedValueStateManager.java -8.094166772533944 -5.396832201355475 -8.094166772533944 -8.094166772533944 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/LifecycleEventManager.java -8.841266349271441 -5.894827133909215 -8.841266349271441 -8.841266349271441 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/OpenJPASavepoint.java -8.735519163007451 -5.829695639775633 -8.735519163007451 -8.735519163007451 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/StateManagerImpl.java -8.122231622660433 -5.663380156679839 -8.122231622660433 -9.353152052248783 1.23092042958835
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/BrokerImpl.java -8.440569846264639 -5.785609660903077 -8.440569846264639 -9.196718413203914 0.7561485669392756
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/OpenJPAStateManager.java -9.907926476725255 -6.605284317816836 -9.907926476725255 -9.907926476725255 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SavepointFieldManager.java -9.37294590889858 -6.251033925396206 -9.37294590889858 -9.37294590889858 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SingleFieldManager.java -8.596594780215225 -5.773062184200928 -8.596594780215225 -8.78840150608063 0.19180672586540481
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/ObjectIdStateManager.java -8.252305555284359 -5.502087300612676 -8.252305555284359 -8.252305555284359 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/57/b/AnnotationPersistenceXMLMetaDataParser.java -8.409398059407676 -5.5772173658247794 -8.409398059407676 -8.274236525259264 -0.1351615341484127
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/60/b/DistributedStoreQuery.java -9.240508325911616 -6.038210641391267 -9.240508325911616 -8.71189083624208 -0.5286174896695357
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/61/b/SourceCode.java -7.469755708250596 -5.025498219280699 -7.469755708250596 -7.677198375909687 0.20744266765909103
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/62/b/ProductDerivations.java -7.45926192971588 -4.340518795308809 -7.45926192971588 -5.190723507791978 -2.2685384219239015
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/63/b/QueryImpl.java -8.04745170179735 -6.334494125271913 -8.04745170179735 -14.879684186880333 6.832232485082983
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/64/b/BrokerImpl.java -8.440569846264639 -5.785609660903077 -8.440569846264639 -9.196718413203914 0.7561485669392756
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/65/b/JPQLExpressionBuilder.java -9.556053000690534 -6.698287458346942 -9.556053000690534 -11.199167499467347 1.6431144987768125
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/65/b/PCPath.java -9.934534973144107 -6.61886834471709 -9.934534973144107 -9.91416688503925 -0.02036808810485624
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/66/b/PostgresDictionary.java -8.594990648999739 -6.255291088178746 -8.594990648999739 -11.485313471296887 2.890322822297149
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/66/b/AbstractLobTest.java -8.87951332331006 -5.903627631424717 -8.87951332331006 -8.803236553984002 -0.07627676932605887
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/67/b/JPAFacadeHelper.java -9.879241077710253 -6.227274116448898 -9.879241077710253 -8.418414280466536 -1.4608267972437172
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/68/b/AnnotationPersistenceMetaDataParser.java -8.764039714816061 -6.184620209916831 -8.764039714816061 -10.505505154076063 1.7414654392600024
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/69/b/Compatibility.java -8.266269855076702 -6.595428075859072 -8.266269855076702 -16.315006292914546 8.048736437837844
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/69/b/FieldMetaData.java -8.41863872063272 -5.961533813054679 -8.41863872063272 -10.212832028082483 1.7941933074497634
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/70/b/TimestampedEntity.java -9.682372662055025 -6.2376823880546794 -9.682372662055025 -8.766472545374144 -0.9159001166808807
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/71/b/PCEnhancer.java -7.9277649191216675 -5.342104140221027 -7.9277649191216675 -8.189578877231035 0.2618139581093679
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/71/b/ClassMetaData.java -8.47899865216 -5.792903659300152 -8.47899865216 -9.143016618895421 0.6640179667354218
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/72/b/AnnotationPersistenceMappingParser.java -9.0273221297852 -6.68710137825144 -9.0273221297852 -12.896174471121713 3.8688523413365132
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/74/b/PostgresDictionary.java -8.594990648999739 -7.07570367019992 -8.594990648999739 -20.00168446091793 11.40669381191819
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/ContactInfo.java -11.678054999499679 -7.785369999666453 -11.678054999499679 -11.678054999499679 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/DataCacheStoreManager.java -8.575453856567652 -5.311971175175611 -8.575453856567652 -6.979133665986762 -1.5963201905808901
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/Phone.java -11.267489669046407 -7.523323847344651 -11.267489669046407 -11.267489669046407 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/Person.java -11.322383916660096 -7.548255944440063 -11.322383916660096 -11.322383916660096 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/TestJPAEmbeddableDataCache.java -8.854021329077328 -5.906808634922918 -8.854021329077328 -8.854021329077328 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/77/b/DistributedStoreQuery.java -9.240508325911616 -6.145809782799707 -9.240508325911616 -9.175434323616463 -0.06507400229515348
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/AbstractDB2Dictionary.java -9.343732081071973 -6.142293997517433 -9.343732081071973 -8.963463914981835 -0.38026816609013814
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/DBDictionary.java -8.774021638578258 -6.4149889750711715 -8.774021638578258 -11.929731399911654 3.155709761333396
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/ToUpperCase.java -11.069138423767276 -6.912742572945572 -11.069138423767276 -9.156669481440993 -1.9124689423262833
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/ToLowerCase.java -11.069138423767276 -6.912742572945572 -11.069138423767276 -9.156669481440993 -1.9124689423262833
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/DB2Dictionary.java -7.854467026567747 -5.8693689084927 -7.854467026567747 -11.611709300097933 3.7572422735301867
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/79/b/JavaVersions.java -7.335740492442868 -4.892135869036782 -7.335740492442868 -7.335740492442868 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/81/b/MetaDataRepository.java -7.799297959489878 -5.203806934073338 -7.799297959489878 -7.8179009361374385 0.01860297664756061
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/82/b/UniqueA.java -11.872808450466156 -7.915205633644104 -11.872808450466156 -11.872808450466156 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/84/b/TestTimeoutException.java -7.616375315858847 -3.8540694369406214 -7.616375315858847 -3.898273817579367 -3.71810149827948
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/86/b/Usage.java -10.094571597257318 -6.729714398171546 -10.094571597257318 -10.094571597257318 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/86/b/TestQueryTimestampEviction.java -8.789122277826275 -5.810945427557936 -8.789122277826275 -8.574559618241004 -0.21456265958527077
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/87/b/QueryLanguages.java -7.735478603237025 -5.15698573549135 -7.735478603237025 -7.735478603237025 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/87/b/ProductDerivations.java -6.937211201001819 -4.6280146847182735 -6.937211201001819 -6.937211201001819 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/89/b/ManagedClassSubclasser.java -7.9892154881233814 -5.6662215937378 -7.9892154881233814 -9.743604024366691 1.7543885362433098
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/Book.java -8.848041874832877 -5.863160278503714 -8.848041874832877 -8.690041127068005 -0.15800074776487172
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/TestMultipleLevelDerivedIdentity.java -9.014197936641617 -6.455328844949803 -9.014197936641617 -11.358447554839438 2.3442496181978214
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/Page.java -11.487684045981064 -7.589460931278781 -11.487684045981064 -11.133438282448608 -0.3542457635324556
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/91/b/StateManagerImpl.java -8.122231622660433 -5.57598600975606 -8.122231622660433 -8.893378090948085 0.7711464682876521
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/92/b/JavaVersions.java -7.335740492442868 -4.651590235629482 -7.335740492442868 -6.356361526174318 -0.9793789662685501
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/93/b/ConfigurationImpl.java -8.209210214781095 -6.013310779438338 -8.209210214781095 -11.237028757896619 3.027818543115524
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/94/b/AnnotationPersistenceMetaDataParser.java -8.764039714816061 -6.20827076521288 -8.764039714816061 -10.643251124221065 1.8792114094050039
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/94/b/FetchGroup.java -7.746688215154827 -3.654098214695673 -7.746688215154827 -3.458342953194119 -4.288345261960708
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/95/b/OpenJPAConfigurationImpl.java -8.40343083360773 -6.049363739014208 -8.40343083360773 -10.797357875842172 2.3939270422344414
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/96/b/TraversableResolverImpl.java -10.213732576981359 -6.797768504412343 -10.213732576981359 -10.162663914096452 -0.05106866288490686
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/97/b/JDBCStoreManager.java -8.823799243120273 -5.893030735327648 -8.823799243120273 -8.871209036778 0.04740979365772624
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/98/b/TestPUDefaultCascadePersist.java -7.781101096488057 -5.187400730992039 -7.781101096488057 -7.781101096488057 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/99/b/DistributedStoreQuery.java -9.240508325911616 -4.998382380895925 -9.240508325911616 -5.443920643259907 -3.796587682651709
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/100/b/InExpression.java -9.248486948532515 -5.994160106723151 -9.248486948532515 -8.51741607545804 -0.7310708730744739
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/101/b/DBDictionaryFactory.java -6.962020809804027 -4.570546994910893 -6.962020809804027 -6.651028923808396 -0.3109918859956311
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/102/b/EntityManagerImpl.java -7.8325327386086 -5.800087099130941 -7.8325327386086 -11.176036201981741 3.3435034633731417
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/104/b/DistributedStoreQuery.java -9.240508325911616 -6.161957470090299 -9.240508325911616 -9.240508325911616 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/105/b/Localizer.java -8.441253005795616 -5.630274172338553 -8.441253005795616 -8.441253005795616 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/106/b/JavaVersions.java -7.335740492442868 -4.6426961816416625 -7.335740492442868 -6.31777130008306 -1.017969192359808
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/107/b/SingleFieldManager.java -8.596594780215225 -5.773062184200928 -8.596594780215225 -8.78840150608063 0.19180672586540481
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/108/b/DelegatingFetchConfiguration.java -8.120161027066379 -5.3361058177864775 -8.120161027066379 -7.777256866392608 -0.34290416067377105
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/108/b/FetchConfigurationImpl.java -8.851191157866577 -6.080905553224228 -8.851191157866577 -9.711381199206752 0.8601900413401751
