before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/17/b/NameSet.java -5.883804915338297 -3.415312048558437 -5.883804915338297 -4.070303400336767 -1.81350151500153
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/17/b/MappingDefaultsImpl.java -7.884224904834149 -5.050205088140413 -7.884224904834149 -7.022560980808558 -0.8616639240255903
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/19/b/Configurations.java -6.261771262989524 -4.361690032155141 -6.261771262989524 -7.187036232504502 0.9252649695149779
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/JPQLExpressionBuilder.java -7.85973180141632 -5.4998390362990115 -7.85973180141632 -9.158733908428554 1.2990021070122335
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/Expressions.java -8.758951284381297 -6.944048180841397 -8.758951284381297 -16.756426173318633 7.997474888937337
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/21/b/TestTypesafeCriteria.java -8.249415033031172 -7.75153036978563 -8.249415033031172 -64.21727347923063 55.96785844619946
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/23/b/SubqueryImpl.java -9.921027208732138 -5.024420709886556 -9.921027208732138 -5.087706260888275 -4.833320947843863
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/25/b/TestMetaDataRepository.java -8.069012959364809 -4.601054198105891 -8.069012959364809 -5.352711567103388 -2.716301392261421
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/26/b/AbstractDB2Dictionary.java -7.99795959020856 -4.550563215118664 -7.99795959020856 -5.268117095346955 -2.7298424948616047
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/26/b/TestSQLBigDecimalId.java -6.750672110563474 -3.676705345931892 -6.750672110563474 -4.027295831240801 -2.7233762793226726
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/27/b/PersistenceProviderImpl.java -7.876320222757286 -5.240649500383075 -7.876320222757286 -7.824766126753784 -0.05155409600350236
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/28/b/EntityManagerImpl.java -6.8176041382751755 -4.639854698378527 -6.8176041382751755 -7.2627024976211665 0.44509835934599096
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/29/b/CandidatePath.java -8.25626856554046 -5.5069477454258795 -8.25626856554046 -8.25626856554046 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/30/b/BrokerImpl.java -6.9383043982210495 -4.755878061289777 -6.9383043982210495 -7.559533714270597 0.6212293160495479
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/31/b/DistributedStoreQuery.java -8.387726394645133 -4.983157675470353 -8.387726394645133 -6.134884607956585 -2.252841786688548
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/31/b/DistributedBrokerImpl.java -7.464446130943633 -4.565496132622185 -7.464446130943633 -5.8636372016569265 -1.600808929286707
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityD.java -8.251013441318458 -6.4174548988032445 -8.251013441318458 -14.4392735223073 6.188260080988842
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityB.java -7.5634676181797795 -5.021979843253778 -7.5634676181797795 -7.44293426968289 -0.12053334849688913
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityC.java -7.6665501450388716 -5.084956728852313 -7.6665501450388716 -7.550390294356464 -0.11615985068240775
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/32/b/EntityA.java -7.442934269682891 -4.968554525772356 -7.442934269682891 -7.442934269682891 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/33/b/ColumnVersionStrategy.java -7.231792017307173 -4.341851330160622 -7.231792017307173 -5.4299196903833025 -1.8018723269238706
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/33/b/MultiColumnVersionStrategy.java -6.832206654011594 -4.554804436007729 -6.832206654011594 -6.832206654011594 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/34/b/DB2Dictionary.java -6.153006615136498 -4.305084602159851 -6.153006615136498 -7.165730982611423 1.0127243674749256
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/35/b/EntityManagerImpl.java -6.8176041382751755 -5.048519952489349 -6.8176041382751755 -9.727861115034322 2.910256976759147
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/36/b/QueryExpressions.java -9.309598787954128 -6.206399191969419 -9.309598787954128 -9.309598787954128 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/36/b/QueryImpl.java -7.098525853049241 -4.770794559600865 -7.098525853049241 -7.274380985518265 0.17585513246902362
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/37/b/XMLPersistenceMetaDataParser.java -7.040817851437108 -4.856662800841404 -7.040817851437108 -7.827082456127076 0.7862646046899684
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/38/b/TestDataCacheBehavesIdentical.java -7.566408887106933 -5.0517566753681304 -7.566408887106933 -7.59594868755855 0.02953980045161675
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/39/b/JPQLExpressionBuilder.java -7.85973180141632 -5.429938118265678 -7.85973180141632 -8.781448750409705 0.9217169489933852
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/40/b/ProxyManagerImpl.java -6.659175825372425 -4.569560557045227 -6.659175825372425 -7.280380335991483 0.6212045106190578
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/42/b/ClassMetaData.java -7.108655695666812 -5.066461051436276 -7.108655695666812 -8.817897772848353 1.7092420771815409
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/ConstraintUpdateManager.java -7.933093872648114 -5.288729248432076 -7.933093872648114 -7.933093872648114 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/DepthFirstAnalysis.java -6.772570614494569 -4.516006499847845 -6.772570614494569 -6.772570614494569 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/43/b/Edge.java -7.13408599944495 -4.7560573329633 -7.13408599944495 -7.13408599944495 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/44/b/MetaDataRepository.java -6.779723400859884 -5.328769304516616 -6.779723400859884 -12.449595077702599 5.669871676842715
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/StoreContext.java -8.756625481304805 -5.801755223599933 -8.756625481304805 -8.582364277696751 -0.17426120360805442
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/EntityManagerImpl.java -6.8176041382751755 -5.017970951598058 -6.8176041382751755 -9.504864596469975 2.6872604581947996
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/BrokerImpl.java -6.9383043982210495 -4.788956560225646 -6.9383043982210495 -7.729255204304622 0.7909508060835728
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/45/b/DelegatingBroker.java -5.8358086614150215 -3.8526150027472386 -5.8358086614150215 -5.667397620997775 -0.1684110404172463
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/46/b/AnnotationPersistenceMetaDataParser.java -7.6060586513092465 -5.300609337073785 -7.6060586513092465 -8.743793510557088 1.1377348592478418
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/47/b/StateManagerImpl.java -6.911644423517293 -4.694887351979661 -6.911644423517293 -7.319113222190805 0.40746879867351193
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/49/b/VersionAttachStrategy.java -7.328004411659582 -4.834566772425766 -7.328004411659582 -7.100695559894662 -0.22730885176491977
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/49/b/AttachManager.java -7.740881285299211 -4.983806961814691 -7.740881285299211 -6.996376142572981 -0.7445051427262301
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/50/b/BrokerImpl.java -6.9383043982210495 -4.755073707124489 -6.9383043982210495 -7.555470723068409 0.6171663248473598
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/51/b/BrokerImpl.java -6.9383043982210495 -4.682349205705398 -6.9383043982210495 -7.2000936802231585 0.26178928200210905
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/52/b/BrokerImpl.java -6.9383043982210495 -4.71862922612443 -6.9383043982210495 -7.374792114800576 0.4364877165795269
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/53/b/DBDictionaryFactory.java -6.185219529423618 -3.933894413349887 -6.185219529423618 -5.402574612771419 -0.7826449166521989
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/54/b/TestDataCacheBehavesIdentical.java -7.566408887106934 -5.031228665235494 -7.566408887106934 -7.503876582254811 -0.06253230485212313
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedStateManager.java -6.844563317921509 -4.567913539610267 -6.844563317921509 -6.866531196520981 0.021967878599472357
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SaveFieldManager.java -7.568265978430206 -5.047565013301579 -7.568265978430206 -7.568265978430206 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedStateAttachStrategy.java -7.53801972923604 -5.02534648615736 -7.53801972923604 -7.53801972923604 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/PCRegistry.java -7.861507672511442 -5.2429362149026195 -7.861507672511442 -7.861507672511442 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/PCEnhancer.java -6.683394840950702 -4.878386235126481 -6.683394840950702 -9.031586135048146 2.348191294097444
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/AbstractBrokerFactory.java -7.262507527276981 -5.384650119564872 -7.262507527276981 -10.412415198430251 3.1499076711532705
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/DetachedValueStateManager.java -7.307223334958003 -4.872133142896905 -7.307223334958003 -7.307223334958003 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/LifecycleEventManager.java -7.41588094329855 -4.94446547354598 -7.41588094329855 -7.41588094329855 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/OpenJPASavepoint.java -7.1666467315633104 -4.782700194824276 -7.1666467315633104 -7.1666467315633104 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/StateManagerImpl.java -6.911644423517293 -4.819275255456621 -6.911644423517293 -7.9591009254005955 1.0474565018833024
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/BrokerImpl.java -6.9383043982210495 -4.755878061289777 -6.9383043982210495 -7.559872494126933 0.6215680959058831
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/OpenJPAStateManager.java -8.77103768194829 -5.847358454632193 -8.77103768194829 -8.77103768194829 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SavepointFieldManager.java -7.684913210741578 -5.125245964394575 -7.684913210741578 -7.684913210741578 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/SingleFieldManager.java -6.873276227401648 -4.615763809328493 -6.873276227401648 -7.026632369322 0.15335614192035152
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/55/b/ObjectIdStateManager.java -6.938343916006248 -4.626025259461658 -6.938343916006248 -6.938343916006248 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/57/b/AnnotationPersistenceXMLMetaDataParser.java -7.095169538551249 -4.705604668054715 -7.095169538551249 -6.981131174199971 -0.1140383643512779
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/60/b/DistributedStoreQuery.java -8.387726394645133 -5.480960244492623 -8.387726394645133 -7.90789360683854 -0.47983278780659333
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/61/b/SourceCode.java -6.419615016076456 -4.31898513041406 -6.419615016076456 -6.597894215061283 0.1782791989848267
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/62/b/ProductDerivations.java -5.917102542994358 -3.4431415659665445 -5.917102542994358 -4.117571357238342 -1.799531185756016
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/63/b/QueryImpl.java -7.136069158214293 -5.617105865965822 -7.136069158214293 -13.19454398045663 6.058474822242336
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/64/b/BrokerImpl.java -6.9383043982210495 -4.755878061289777 -6.9383043982210495 -7.559872494126933 0.6215680959058831
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/65/b/JPQLExpressionBuilder.java -7.85973180141632 -5.509256064987628 -7.85973180141632 -9.21117253520789 1.35144073379157
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/65/b/PCPath.java -8.475303222775702 -5.64665747966612 -8.475303222775702 -8.457926896332287 -0.017376326443415024
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/66/b/PostgresDictionary.java -6.242919401582662 -4.543492796176911 -6.242919401582662 -8.342287878063315 2.0993684764806533
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/66/b/AbstractLobTest.java -7.548286721187927 -5.01854915180302 -7.548286721187927 -7.483445450717895 -0.06484127047003252
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/67/b/JPAFacadeHelper.java -7.982464290972686 -5.031661123930488 -7.982464290972686 -6.80211069371067 -1.180353597262016
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/68/b/AnnotationPersistenceMetaDataParser.java -7.6060586513092465 -5.367454459748213 -7.6060586513092465 -9.11742654799359 1.5113678966843436
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/69/b/Compatibility.java -7.183806700798729 -5.731760665530901 -7.183806700798729 -14.178565856839597 6.994759156040868
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/69/b/FieldMetaData.java -6.84480447377372 -4.847046496263371 -6.84480447377372 -8.30357979187218 1.4587753180984597
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/70/b/TimestampedEntity.java -7.150049838657403 -4.606282107596597 -7.150049838657403 -6.47369377283846 -0.6763560658189434
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/71/b/PCEnhancer.java -6.683394840950702 -4.503588541640339 -6.683394840950702 -6.904113552311141 0.22071871136043963
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/71/b/ClassMetaData.java -7.108655695666812 -4.856676982917402 -7.108655695666812 -7.665357647737104 0.5567019520702923
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/72/b/AnnotationPersistenceMappingParser.java -7.801797202629494 -5.779278514323197 -7.801797202629494 -11.145424575184991 3.3436273725554972
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/74/b/PostgresDictionary.java -6.242919401582662 -5.139394506226889 -6.242919401582662 -14.528102366223155 8.285182964640494
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/ContactInfo.java -9.868011368526725 -6.578674245684484 -9.868011368526725 -9.868011368526725 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/DataCacheStoreManager.java -7.187625121477372 -4.452295832017656 -7.187625121477372 -5.849649161761445 -1.3379759597159273
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/Phone.java -8.669936985812043 -5.788933080588786 -8.669936985812043 -8.669936985812043 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/Person.java -9.318819709708135 -6.212546473138756 -9.318819709708135 -9.318819709708135 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/76/b/TestJPAEmbeddableDataCache.java -7.570555187674147 -5.050566188140655 -7.570555187674147 -7.570555187674147 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/77/b/DistributedStoreQuery.java -8.387726394645133 -5.578629347381905 -8.387726394645133 -8.328657898908196 -0.05906849573693762
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/AbstractDB2Dictionary.java -7.99795959020856 -5.2576228381849095 -7.99795959020856 -7.672461234793095 -0.3254983554154647
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/DBDictionary.java -6.52978324628029 -4.774149102882782 -6.52978324628029 -8.878318681738481 2.3485354354581913
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/ToUpperCase.java -8.516251326046609 -5.3184494447247594 -8.516251326046609 -7.044857117881488 -1.4713942081651208
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/ToLowerCase.java -8.516251326046609 -5.3184494447247594 -8.516251326046609 -7.044857117881488 -1.4713942081651208
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/78/b/DB2Dictionary.java -6.153006615136498 -4.597926962895829 -6.153006615136498 -9.096342742909895 2.9433361277733976
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/79/b/JavaVersions.java -5.319522360199939 -3.5475390891058023 -5.319522360199939 -5.319522360199939 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/81/b/MetaDataRepository.java -6.779723400859884 -4.523531711154358 -6.779723400859884 -6.795894476353885 0.016171075494001208
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/82/b/UniqueA.java -6.073848385477336 -4.049232256984891 -6.073848385477336 -6.073848385477336 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/84/b/TestTimeoutException.java -6.905133569438899 -3.494163974896792 -6.905133569438899 -3.5342404075837806 -3.3708931618551183
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/86/b/Usage.java -8.495966644158386 -5.663977762772257 -8.495966644158386 -8.495966644158386 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/86/b/TestQueryTimestampEviction.java -7.392761473711843 -4.887738743955318 -7.392761473711843 -7.212287188187233 -0.18047428552461042
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/87/b/QueryLanguages.java -6.835014365108035 -4.556676243405357 -6.835014365108035 -6.835014365108035 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/87/b/ProductDerivations.java -5.578682218535863 -3.721700620132802 -5.578682218535863 -5.578682218535863 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/89/b/ManagedClassSubclasser.java -6.928308676109763 -4.9137906327615415 -6.928308676109763 -8.4497278110663 1.5214191349565365
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/Book.java -6.994621420725818 -4.6349900980713254 -6.994621420725818 -6.8697174667842855 -0.12490395394153264
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/TestMultipleLevelDerivedIdentity.java -7.558841418329321 -5.413105789900352 -7.558841418329321 -9.52460822681125 1.9657668084819289
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/90/b/Page.java -8.365983525766705 -5.527076203209234 -8.365983525766705 -8.108001654928083 -0.2579818708386217
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/91/b/StateManagerImpl.java -6.9116444235172905 -4.744906868011405 -6.9116444235172905 -7.5678544942059185 0.656210070688628
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/92/b/JavaVersions.java -5.319522360199939 -3.373107090471609 -5.319522360199939 -4.609324348759634 -0.7101980114403057
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/93/b/ConfigurationImpl.java -6.5210700741712015 -4.77673490439812 -6.5210700741712015 -8.926248693666183 2.405178619494982
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/94/b/AnnotationPersistenceMetaDataParser.java -7.6060586513092465 -5.387980098217613 -7.6060586513092465 -9.23697232391393 1.6309136726046836
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/94/b/FetchGroup.java -6.48735161165851 -3.0600715149332594 -6.48735161165851 -2.896139112347549 -3.591212499310961
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/95/b/OpenJPAConfigurationImpl.java -7.605285632386525 -5.474804284151306 -7.605285632386525 -9.771841090482777 2.1665554580962523
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/96/b/TraversableResolverImpl.java -9.418525254728252 -6.268516808330843 -9.418525254728252 -9.371432628454611 -0.04709262627364019
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/97/b/JDBCStoreManager.java -7.255516581389247 -4.8456431336131 -7.255516581389247 -7.294500077559796 0.03898349617054908
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/98/b/TestPUDefaultCascadePersist.java -6.514654251655353 -4.343102834436902 -6.514654251655353 -6.514654251655353 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/99/b/DistributedStoreQuery.java -8.387726394645133 -4.537094967947431 -8.387726394645133 -4.941515689324361 -3.4462107053207722
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/100/b/InExpression.java -7.0343884425952865 -4.559151222513164 -7.0343884425952865 -6.47833678475204 -0.5560516578432466
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/101/b/DBDictionaryFactory.java -6.185219529423619 -4.060579148695054 -6.185219529423619 -5.90892717993169 -0.2762923494919285
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/102/b/EntityManagerImpl.java -6.8176041382751755 -5.048519952489349 -6.8176041382751755 -9.727861115034322 2.910256976759147
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/104/b/DistributedStoreQuery.java -8.387726394645133 -5.593286807569456 -8.387726394645133 -8.387726394645133 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/105/b/Localizer.java -6.488034194253941 -4.327486846807801 -6.488034194253941 -6.488034194253941 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/106/b/JavaVersions.java -5.319522360199939 -3.3666575549257742 -5.319522360199939 -4.581340592956236 -0.7381817672437032
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/107/b/SingleFieldManager.java -6.873276227401648 -4.615763809328493 -6.873276227401648 -7.026632369322 0.15335614192035152
/home/ashley/reuse/Git_Scripts/Repos/openjpa_buggy/108/b/DelegatingFetchConfiguration.java -6.375159972594398 -4.189390839133461 -6.375159972594398 -6.105945006009766 -0.26921496658463173
