before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5245/b/EmbedResultSet.java -1.0132358336847664 -0.7297258313695851 -1.0132358336847664 -1.3038419845363443 0.2906061508515778
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5246/b/ClassInspector.java -2.910609435115685 -1.9803699928256098 -2.910609435115685 -3.0973704027505335 0.18676096763484873
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5246/b/SystemProcedures.java -3.169953759321172 -2.501215681277954 -3.169953759321172 -5.926261103918918 2.756307344597746
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5247/b/ClientDriver.java -3.6903483336892857 -2.2203541902521424 -3.6903483336892857 -2.785513063306976 -0.9048352703823097
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5247/b/ClientBaseDataSource.java -3.3983788680120504 -2.265853269325948 -3.3983788680120504 -3.3983788680120504 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5248/b/ModuleLoadingTest.java -3.5088963818777623 -2.344416819022587 -3.5088963818777623 -3.5321855171557117 0.023289135277949402
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5249/b/MethodCallNode.java -3.4903910607596496 -2.3749539581078176 -3.4903910607596496 -3.7148327193372084 0.22444165857755882
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5250/b/BatchUpdateTest.java -4.0185513462363005 -2.6790342308242003 -4.0185513462363005 -4.0185513462363005 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5251/b/DRDAConnThread.java -2.1827967512481328 -1.5355465802999302 -2.1827967512481328 -2.589250831682748 0.40645408043461506
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5253/b/VersionMBean.java -3.5835499811037215 -2.4487591537542097 -3.5835499811037215 -3.866461821717173 0.28291184061345165
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5255/b/Connection.java -2.579411385688485 -1.8539076892668906 -2.579411385688485 -3.2956348984138075 0.7162235127253225
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5255/b/NetXAConnection.java -3.4909980931836717 -2.3450802840816047 -3.4909980931836717 -3.568497546311866 0.0774994531281945
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5255/b/Statement.java -2.2674320580277376 -1.6179141411265805 -2.2674320580277376 -2.8240255543905897 0.556593496362852
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5255/b/NetConnection.java -2.01031828345752 -1.3974951361977113 -2.01031828345752 -2.292186608733103 0.28186832527558314
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5255/b/NetXAResource.java -4.3049400060236795 -2.8920977492999267 -4.3049400060236795 -4.406120797647779 0.10118079162409988
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5256/b/MergeStatementTest.java -2.6556347472817197 -2.3589888189866945 -2.6556347472817197 -10.555797935906332 7.900163188624612
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5256/b/MergeNode.java -3.539799130517491 -2.359866087011661 -3.539799130517491 -3.539799130517491 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5257/b/SchemaDescriptor.java -4.171579943959712 -2.812151336023959 -4.171579943959712 -4.307683694170469 0.13610375021075694
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5260/b/JMXManagementService.java -3.3835630614236405 -1.9429423742068523 -3.3835630614236405 -2.279179937322606 -1.1043831241010347
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5261/b/CollationTest2.java -2.615514811019593 -1.0674843438513208 -2.615514811019593 -0.9017978557560155 -1.7137169552635774
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5262/b/SURBaseTest.java -2.931618236116916 -1.9549476127968695 -2.931618236116916 -2.931618236116916 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5262/b/HoldabilityTest.java -3.115959270276548 -2.152718849059162 -3.115959270276548 -3.480100076849102 0.364140806572554
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5266/b/GeneratedColumnsTest.java -2.6025510263296576 -2.32053984032134 -2.6025510263296576 -10.707595376888783 8.105044350559126
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5267/b/CollationTest2.java -2.615514811019593 -1.6845007858440069 -2.615514811019593 -2.3661495076393817 -0.24936530338021123
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5268/b/Test_6496.java -3.519845464901794 -2.198817043506553 -3.519845464901794 -2.9197406643283736 -0.6001048005734204
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5269/b/LogToFile.java -3.2466708445828947 -2.227159542760629 -3.2466708445828947 -3.5459675679679994 0.2992967233851047
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5269/b/RawStore.java -2.396223983784421 -1.8296348115994234 -2.396223983784421 -3.8689539373070976 1.4727299535226765
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5270/b/AggregateClassLoading.java -3.4159398045495997 -2.262505584831553 -3.4159398045495997 -3.3410698910252252 -0.07486991352437444
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5271/b/FromSubquery.java -0.7952200583018574 -0.5112573749928151 -0.7952200583018574 -0.7154801839625479 -0.07973987433930951
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5271/b/FromBaseTable.java -2.3866731140064643 -1.5947006175605758 -2.3866731140064643 -2.402879586034575 0.016206472028110763
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5271/b/FromVTI.java -3.5517296763769273 -2.3185780632273056 -3.5517296763769273 -3.3389902856826543 -0.21273939069427295
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/LogWriter.java -3.488334107404866 -2.468262223152326 -3.488334107404866 -4.219634841175874 0.731300733771008
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/ClobLocatorWriter.java -3.9359819665120326 -2.7039063932383844 -3.9359819665120326 -4.307301019956563 0.37131905344453076
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/Cursor.java -2.4281362505287767 -1.5999577494315531 -2.4281362505287767 -2.345457776048406 -0.08267847448037058
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/ClientPooledConnection.java -3.2343935638824814 -2.113887764379118 -3.2343935638824814 -3.0509190505342048 -0.1834745133482767
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/ClientJDBCObjectFactoryImpl40.java -2.8226047826922342 -1.6451471283019499 -2.8226047826922342 -1.9718756488877915 -0.8507291338044427
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5275/b/ClientJDBCObjectFactory.java -3.292862106312213 -1.9271756221761247 -3.292862106312213 -2.3233456771327554 -0.9695164291794578
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5276/b/EmbedBlob.java -2.5294449199453144 -1.7107356946490049 -2.5294449199453144 -2.6427036477040597 0.11325872775874535
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5277/b/ReplicationSuite.java -3.029197797064007 -1.5568013446211306 -3.029197797064007 -1.601423039212182 -1.4277747578518252
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5278/b/XMLXXETest.java -3.021742344362884 -2.1262259873414333 -3.021742344362884 -3.58726395629672 0.565521611933836
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5280/b/LoopingAlphabetStream.java -4.624303526469294 -3.088669335647412 -4.624303526469294 -4.65050354644929 0.02620001997999566
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5281/b/jvm.java -4.05645547629674 -2.6928252822275476 -4.05645547629674 -4.005237604121277 -0.0512178721754637
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5281/b/RunTest.java -2.949314761002482 -2.045859412883529 -2.949314761002482 -3.3390207152248643 0.3897059542223822
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5282/b/TriggerTest.java -3.101809400739276 -2.3558725379317336 -3.101809400739276 -4.896826071927814 1.795016671188538
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5283/b/GetCurrentPropertiesTest.java -3.869717011000693 -2.6035144087052675 -3.869717011000693 -3.974777201344603 0.10506019034391034
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5285/b/DRDAStatement.java -4.048781556695431 -2.742683280120833 -4.048781556695431 -4.2510298342683415 0.20224827757291042
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5286/b/SQLState.java -4.363370728823074 -3.065421576812604 -4.363370728823074 -5.15257888147952 0.7892081526564461
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5286/b/SectionManager.java -1.0561196023328816 -0.7035021469190319 -1.0561196023328816 -1.0535247138750614 -0.002594888457820188
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5287/b/SecureServerTest.java -3.8470265269427277 -2.203939063221509 -3.8470265269427277 -2.5800854267296045 -1.2669411002131232
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5288/b/TypeDescriptorImpl.java -3.402633713162797 -1.923823085309348 -3.402633713162797 -2.2132872069415415 -1.1893465062212556
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5288/b/RoutineAliasInfo.java -1.2112728320834232 -0.7899077466368589 -1.2112728320834232 -1.134532724651212 -0.07674010743221116
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5288/b/RowMultiSetImpl.java -2.954922189105922 -1.9674257853202042 -2.954922189105922 -2.9436006481514934 -0.0113215409544285
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5289/b/CallableLocatorProcedures.java -3.9574772560442013 -2.4690541369284604 -3.9574772560442013 -3.2813383313075986 -0.6761389247366028
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5289/b/BlobClob4BlobTest.java -3.1758373634760795 -2.111511167006448 -3.1758373634760795 -3.150069920364712 -0.025767443111367694
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5291/b/LogicalStatementEntity.java -3.5343752513377917 -1.8931051714782274 -3.5343752513377917 -2.038343398919679 -1.4960318524181129
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5292/b/jvm.java -4.05645547629674 -2.6556284491118047 -4.05645547629674 -3.842699191355604 -0.21375628494113652
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5293/b/ClobLocatorInputStream.java -3.403337886944339 -2.287288345640069 -3.403337886944339 -3.4779315940554474 0.07459370711110846
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5293/b/ClobLocatorReader.java -3.761911497613024 -2.5214974362379188 -3.761911497613024 -3.8235821779017622 0.06167068028873812
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5294/b/SecurityManagerSetup.java -3.704172761091323 -2.467919437110999 -3.704172761091323 -3.6973004554121185 -0.0068723056792046044
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5297/b/StatementPoolingTest.java -3.1743969988161047 -2.057996101556233 -3.1743969988161047 -2.9258739689254494 -0.24852302989065533
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5298/b/InsertResultSet.java -3.3300257005852774 -2.246248573183649 -3.3300257005852774 -3.450924221171805 0.12089852058652761
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5299/b/EmbedStatement.java -3.3204890198624857 -2.2868365200746323 -3.3204890198624857 -3.6730988202934847 0.352609800430999
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5301/b/DRDAXAProtocol.java -4.24585838232933 -2.83057225488622 -4.24585838232933 -4.24585838232933 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5301/b/xaHelper.java -3.864261884730588 -2.4337363226336013 -3.864261884730588 -3.285788878243755 -0.5784730064868326
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5302/b/SelectivityTest.java -2.6329741731757466 -0.4649116718711433 -2.6329741731757466 -0.28224327494688317 -2.3507308982288633
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5303/b/DependencyManager.java -3.6579722438919378 -2.4402154171978347 -3.6579722438919378 -3.6579722438919378 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5304/b/RestrictiveFilePermissionsTest.java -3.636861848582815 -2.424836398828326 -3.636861848582815 -3.636861848582815 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5305/b/NetworkServerControl.java -3.3159963711142746 -1.9613412119873905 -3.3159963711142746 -2.398697758108717 -0.9172986130055576
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5306/b/MasterFactory.java -3.757305324315003 -2.5166856417581625 -3.757305324315003 -3.7929195927919226 0.03561426847691962
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5306/b/MasterController.java -3.68664024126162 -2.4734346516627705 -3.68664024126162 -3.7508177309547626 0.06417748969314241
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetXACallInfo.java -5.021796620490015 -3.9215765366082547 -5.021796620490015 -8.949736551368344 3.9279399308783294
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Typdef.java -2.785236232772109 -2.0425655830674216 -2.785236232772109 -3.830114783743529 1.0448785509714202
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientDatabaseMetaData.java -2.559807184323003 -1.706594664467148 -2.559807184323003 -2.559807184323003 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/LogWriter.java -3.488334107404866 -2.480082694738808 -3.488334107404866 -4.289537333799323 0.8012032263944566
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetPackageReply.java -3.2267090154926 -2.1727416943644675 -3.2267090154926 -3.3259120434770004 0.09920302798440028
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientConnection.java -2.839465792148713 -1.8930467434907248 -2.839465792148713 -2.839465792148713 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientBaseDataSourceRoot.java -3.3311411173077903 -2.2500162756426274 -3.3311411173077903 -3.466353487383014 0.1352123700752239
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetConfiguration.java -4.212876751975586 -2.9274963451228198 -4.212876751975586 -4.797482997293784 0.5846062453181977
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Configuration.java -0.4637433174958544 -0.3547763084667738 -0.4637433174958544 -0.7534707673046763 0.2897274498088219
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetConnectionReply.java -3.695438129107093 -2.4518831462513893 -3.695438129107093 -3.6427434540679284 -0.05269467503916436
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetConnection40.java -2.302777074420289 -1.3582786649900924 -2.302777074420289 -1.6558063725593506 -0.6469707018609383
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientXAConnection.java -3.500572053281486 -2.3271685178897954 -3.500572053281486 -3.4712785632958667 -0.029293489985619203
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Utils.java -3.667913484203022 -2.59980119489248 -3.667913484203022 -4.463877981007302 0.79596449680428
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientStatement.java -2.4748015420989593 -1.6662030184428636 -2.4748015420989593 -2.549582102632794 0.07478056053383453
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetXAConnection.java -3.4909980931836717 -2.53322426102798 -3.4909980931836717 -4.616685467878668 1.125687374694996
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientPreparedStatement.java -2.255955154156993 -1.5186447664585674 -2.255955154156993 -2.323305452755296 0.06735029859830277
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClobLocatorWriter.java -3.935981966512033 -2.69478697875866 -3.935981966512033 -4.2727504770157365 0.3367685105037035
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Cursor.java -2.4281362505287767 -1.6993800914941706 -2.4281362505287767 -2.831074806318008 0.4029385557892313
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/DssConstants.java -0.09891462313315925 -0.08183298138727231 -0.09891462313315925 -0.23421163638426212 0.13529701325110288
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Diagnosable.java -2.913280418737961 -2.0688513118573923 -2.913280418737961 -3.4817253784917095 0.5684449597537484
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ColumnMetaData.java -3.501359353997185 -2.5527505505397996 -3.501359353997185 -4.709675929045063 1.2083165750478781
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetAgent.java -4.04402931104334 -2.7075370541127484 -4.04402931104334 -4.096304767494262 0.05227545645092224
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientBlob.java -2.6001311076698572 -1.7336218780077746 -2.6001311076698572 -2.6001311076698572 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/StatementCacheInteractor.java -3.3853627943440348 -2.0901184144134204 -3.3853627943440348 -2.7284456479222596 -0.6569171464217751
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetSqlca.java -4.1954221369921445 -2.6115596011247932 -4.1954221369921445 -3.4588213037797835 -0.736600833212361
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ExceptionFormatter.java -3.84040426332241 -2.679908270978878 -3.84040426332241 -4.43047496129212 0.5900706979697099
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/DateTime.java -4.0462364779222995 -2.9498283628365387 -4.0462364779222995 -5.44309320639487 1.3968567284725708
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Sqlca.java -3.3518998936689406 -2.1911205659792325 -3.3518998936689406 -3.1619416307613757 -0.1899582629075649
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/XaException.java -3.17741398097137 -2.8827128528880217 -3.17741398097137 -15.540442925114517 12.363028944143148
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetCursor.java -2.8700679267676428 -1.909180566270106 -2.8700679267676428 -2.8505673439116626 -0.01950058285598022
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetPackageRequest.java -3.8966485435484195 -2.6319663888878853 -3.8966485435484195 -4.0511412170811765 0.15449267353275697
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/SqlWarning.java -2.6566766789417224 -2.2563090568278996 -2.6566766789417224 -7.485974540238328 4.829297861296606
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/ClientResultSet.java -2.458200060345493 -1.6388225809439103 -2.458200060345493 -2.458200060345493 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetStatementReply.java -0.6191938898331795 -0.4148618131604811 -0.6191938898331795 -0.6285843711302296 0.009390481297050113
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetConnection.java -2.0103182834575204 -1.3714573422402727 -2.0103182834575204 -2.157798037264987 0.1474797538074668
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/FdocaConstants.java -3.912077131300964 -3.0324165239780716 -3.912077131300964 -6.7358630479934405 2.8237859166924766
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetPreparedStatement.java -2.9175025723286314 -2.04133913037801 -2.9175025723286314 -3.3986878924175548 0.48118532008892334
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/SqlException.java -2.446466149094081 -1.7295598483266497 -2.446466149094081 -2.9491646728805363 0.5026985237864552
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetXAResource.java -4.304940006023679 -3.175571062790016 -4.304940006023679 -6.052337011779978 1.7473970057562997
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/NetConnectionRequest.java -3.98478561476615 -2.6324894626353923 -3.98478561476615 -3.8764445159416216 -0.10834109882452836
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5307/b/Lob.java -3.401286151122852 -1.7296863159410327 -3.401286151122852 -1.7580418293171154 -1.6432443218057364
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5308/b/ClientDriver.java -3.6903483336892857 -2.4764654262734065 -3.6903483336892857 -3.761580001600141 0.07123166791085511
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5310/b/PreparedStatement.java -2.063663040463724 -1.3633821947222966 -2.063663040463724 -2.008880767184087 -0.05478227327963703
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5311/b/NetworkServerControlImpl.java -3.4558400765240664 -2.3136642103432545 -3.4558400765240664 -3.5001849270635343 0.044344850539467906
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5312/b/SQLState.java -4.363370728823074 -3.1209838814055137 -4.363370728823074 -5.479479656437435 1.116108927614361
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5312/b/Sqlca.java -3.3518998936689406 -2.225282344201534 -3.3518998936689406 -3.3103175325284955 -0.04158236114044511
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5312/b/SqlWarning.java -2.6566766789417224 -2.098206640731883 -2.6566766789417224 -4.9765915253415365 2.319914846399814
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5312/b/SqlException.java -2.446466149094081 -1.7523524974906441 -2.446466149094081 -3.0860542276627045 0.6395880785686234
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5313/b/DataDictionaryImpl.java -2.252469223991581 -1.5835672900391664 -2.252469223991581 -2.6661867512133997 0.41371752722181876
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5314/b/DateTime.java -4.0462364779222995 -2.686623743174311 -4.0462364779222995 -3.997724761712751 -0.04851171620954853
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5315/b/SQLChar.java -3.9007495075047394 -2.7130777247519626 -3.9007495075047394 -4.454770526357993 0.5540210188532533
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5317/b/StatementDuration.java -3.717331954370289 -2.478926946792488 -3.717331954370289 -3.717331954370289 0.0
